Symbol,Date,Open,Close,Retorno dia
BTC,2020-06-04 23:59:59,9655.85445253,9800.63659532,1.5
BTC,2020-06-05 23:59:59,9800.21547674,9665.53278908,-1.37
BTC,2020-06-06 23:59:59,9664.90477464,9653.67926335,-0.12
BTC,2020-06-07 23:59:59,9653.00332503,9758.8524174,1.1
BTC,2020-06-08 23:59:59,9760.0632524,9771.48948366,0.12
BTC,2020-06-09 23:59:59,9774.35993635,9795.70019463,0.22
BTC,2020-06-10 23:59:59,9794.11951106,9870.09445278,0.78
BTC,2020-06-11 23:59:59,9870.07852908,9321.78129819,-5.56
BTC,2020-06-12 23:59:59,9320.69085457,9480.84378943,1.72
BTC,2020-06-13 23:59:59,9480.73574979,9475.27733834,-0.06
BTC,2020-06-14 23:59:59,9477.55403706,9386.78789214,-0.96
BTC,2020-06-15 23:59:59,9386.03529073,9450.70198692,0.69
BTC,2020-06-16 23:59:59,9454.26643056,9538.0243743,0.89
BTC,2020-06-17 23:59:59,9533.78375101,9480.25536624,-0.56
BTC,2020-06-18 23:59:59,9481.56706237,9411.84046197,-0.74
BTC,2020-06-19 23:59:59,9410.29434848,9288.01871603,-1.3
BTC,2020-06-20 23:59:59,9290.96027975,9332.340762,0.45
BTC,2020-06-21 23:59:59,9330.9264778,9303.62971409,-0.29
BTC,2020-06-22 23:59:59,9300.91545819,9648.71760979,3.74
BTC,2020-06-23 23:59:59,9644.07594221,9629.65836578,-0.15
BTC,2020-06-24 23:59:59,9632.14957943,9313.61034868,-3.31
BTC,2020-06-25 23:59:59,9314.12688901,9264.81304308,-0.53
BTC,2020-06-26 23:59:59,9260.99499378,9162.91760386,-1.06
BTC,2020-06-27 23:59:59,9167.82427849,9045.39095672,-1.34
BTC,2020-06-28 23:59:59,9048.46083712,9143.58219104,1.05
BTC,2020-06-29 23:59:59,9140.02907078,9190.85446467,0.56
BTC,2020-06-30 23:59:59,9185.58126105,9137.99340026,-0.52
BTC,2020-07-01 23:59:59,9145.98505502,9228.32559024,0.9
BTC,2020-07-02 23:59:59,9231.13965322,9123.41015432,-1.17
BTC,2020-07-03 23:59:59,9124.84264611,9087.30391103,-0.41
BTC,2020-07-04 23:59:59,9084.23373428,9132.48795051,0.53
BTC,2020-07-05 23:59:59,9126.090803,9073.94286936,-0.57
BTC,2020-07-06 23:59:59,9072.85007426,9375.47475925,3.34
BTC,2020-07-07 23:59:59,9349.16137441,9252.27750386,-1.04
BTC,2020-07-08 23:59:59,9253.02015436,9428.3330848,1.89
BTC,2020-07-09 23:59:59,9427.99387728,9277.96790642,-1.59
BTC,2020-07-10 23:59:59,9273.35699507,9278.8078672,0.06
BTC,2020-07-11 23:59:59,9277.51196283,9240.34632654,-0.4
BTC,2020-07-12 23:59:59,9241.0550437,9276.49985018,0.38
BTC,2020-07-13 23:59:59,9277.2046601,9243.61385509,-0.36
BTC,2020-07-14 23:59:59,9238.7032275,9243.21341642,0.05
BTC,2020-07-15 23:59:59,9241.89699957,9192.83736784,-0.53
BTC,2020-07-16 23:59:59,9191.9802336,9132.22786293,-0.65
BTC,2020-07-17 23:59:59,9131.8121414,9151.39223963,0.21
BTC,2020-07-18 23:59:59,9151.18404834,9159.03990531,0.09
BTC,2020-07-19 23:59:59,9158.00603543,9185.81691242,0.3
BTC,2020-07-20 23:59:59,9187.22037014,9164.2313647,-0.25
BTC,2020-07-21 23:59:59,9162.51448207,9374.88752808,2.32
BTC,2020-07-22 23:59:59,9375.08046428,9525.36344997,1.6
BTC,2020-07-23 23:59:59,9527.14199636,9581.07201141,0.57
BTC,2020-07-24 23:59:59,9585.51480236,9536.89268563,-0.51
BTC,2020-07-25 23:59:59,9539.48551544,9677.11349729,1.44
BTC,2020-07-26 23:59:59,9680.23483128,9905.16724705,2.32
BTC,2020-07-27 23:59:59,9905.21791377,10990.8733998,10.96
BTC,2020-07-28 23:59:59,11017.4638476,10912.8230505,-0.95
BTC,2020-07-29 23:59:59,10912.9529611,11100.4681253,1.72
BTC,2020-07-30 23:59:59,11099.8328914,11111.2142899,0.1
BTC,2020-07-31 23:59:59,11110.2109424,11323.4664207,1.92
BTC,2020-08-01 23:59:59,11322.5705008,11759.5927707,3.86
BTC,2020-08-02 23:59:59,11758.7646653,11053.613901,-6.0
BTC,2020-08-03 23:59:59,11043.7688847,11246.3487749,1.83
BTC,2020-08-04 23:59:59,11246.2032469,11205.8929179,-0.36
BTC,2020-08-05 23:59:59,11203.8230991,11747.0228312,4.85
BTC,2020-08-06 23:59:59,11749.8713321,11779.7732574,0.25
BTC,2020-08-07 23:59:59,11778.8942824,11601.4727146,-1.51
BTC,2020-08-08 23:59:59,11604.5533476,11754.0458135,1.29
BTC,2020-08-09 23:59:59,11737.3252342,11675.7393433,-0.52
BTC,2020-08-10 23:59:59,11662.2569338,11878.1113253,1.85
BTC,2020-08-11 23:59:59,11881.64754,11410.5256775,-3.97
BTC,2020-08-12 23:59:59,11404.5968775,11584.9345762,1.58
BTC,2020-08-13 23:59:59,11588.4055125,11784.1373895,1.69
BTC,2020-08-14 23:59:59,11772.6593859,11768.8706193,-0.03
BTC,2020-08-15 23:59:59,11768.6971443,11865.69857,0.82
BTC,2020-08-16 23:59:59,11866.6855801,11892.8040631,0.22
BTC,2020-08-17 23:59:59,11895.6577737,12254.4019083,3.02
BTC,2020-08-18 23:59:59,12251.8959698,11991.2332456,-2.13
BTC,2020-08-19 23:59:59,11990.8847804,11758.2835921,-1.94
BTC,2020-08-20 23:59:59,11761.499735,11878.3716211,0.99
BTC,2020-08-21 23:59:59,11878.026439,11592.4890449,-2.4
BTC,2020-08-22 23:59:59,11585.4775342,11681.8255623,0.83
BTC,2020-08-23 23:59:59,11679.6959587,11664.8479948,-0.13
BTC,2020-08-24 23:59:59,11663.6895523,11774.5958414,0.95
BTC,2020-08-25 23:59:59,11773.58935,11366.1350817,-3.46
BTC,2020-08-26 23:59:59,11366.8949329,11488.3634896,1.07
BTC,2020-08-27 23:59:59,11485.6083964,11323.3970324,-1.41
BTC,2020-08-28 23:59:59,11325.2956031,11542.4997333,1.92
BTC,2020-08-29 23:59:59,11541.0543254,11506.8653177,-0.3
BTC,2020-08-30 23:59:59,11508.7139745,11711.506161,1.76
BTC,2020-08-31 23:59:59,11713.3062719,11680.8204905,-0.28
BTC,2020-09-01 23:59:59,11679.3166637,11970.4787405,2.49
BTC,2020-09-02 23:59:59,11964.8228043,11414.0337325,-4.6
BTC,2020-09-03 23:59:59,11407.1910772,10245.296686,-10.19
BTC,2020-09-04 23:59:59,10230.3651615,10511.8138807,2.75
BTC,2020-09-05 23:59:59,10512.5301954,10169.567221,-3.26
BTC,2020-09-06 23:59:59,10167.2167634,10280.3517032,1.11
BTC,2020-09-07 23:59:59,10280.9976217,10369.5637386,0.86
BTC,2020-09-08 23:59:59,10369.3069685,10131.5166457,-2.29
BTC,2020-09-09 23:59:59,10134.1515061,10242.3477803,1.07
BTC,2020-09-10 23:59:59,10242.3301347,10363.1390401,1.18
BTC,2020-09-11 23:59:59,10369.0283892,10400.9146854,0.31
BTC,2020-09-12 23:59:59,10409.8617874,10442.1706031,0.31
BTC,2020-09-13 23:59:59,10452.3990309,10323.7557975,-1.23
BTC,2020-09-14 23:59:59,10328.7341116,10680.8374328,3.41
BTC,2020-09-15 23:59:59,10677.7548513,10796.9509861,1.12
BTC,2020-09-16 23:59:59,10797.7620187,10974.9048915,1.64
BTC,2020-09-17 23:59:59,10973.2522347,10948.9899152,-0.22
BTC,2020-09-18 23:59:59,10951.8200208,10944.5858045,-0.07
BTC,2020-09-19 23:59:59,10933.7526485,11094.3462761,1.47
BTC,2020-09-20 23:59:59,11095.8697916,10938.2712894,-1.42
BTC,2020-09-21 23:59:59,10934.9255349,10462.2596185,-4.32
BTC,2020-09-22 23:59:59,10459.6245084,10538.4603213,0.75
BTC,2020-09-23 23:59:59,10535.49244237,10246.18649281,-2.75
BTC,2020-09-24 23:59:59,10248.78655955,10760.06625677,4.99
BTC,2020-09-25 23:59:59,10761.10978907,10692.71721234,-0.64
BTC,2020-09-26 23:59:59,10695.57508179,10750.72357903,0.52
BTC,2020-09-27 23:59:59,10746.89275768,10775.26937624,0.26
BTC,2020-09-28 23:59:59,10776.6136391,10709.65218175,-0.62
BTC,2020-09-29 23:59:59,10709.65002191,10844.64098118,1.26
BTC,2020-09-30 23:59:59,10843.87075063,10784.49157795,-0.55
BTC,2020-10-01 23:59:59,10795.25474253,10619.45190766,-1.63
BTC,2020-10-02 23:59:59,10619.8212156,10575.97504191,-0.41
BTC,2020-10-03 23:59:59,10575.10063586,10549.32889962,-0.24
BTC,2020-10-04 23:59:59,10550.44067126,10669.58254327,1.13
BTC,2020-10-05 23:59:59,10676.52895637,10793.33942751,1.09
BTC,2020-10-06 23:59:59,10796.30685484,10604.40588882,-1.78
BTC,2020-10-07 23:59:59,10603.35546589,10668.96895539,0.62
BTC,2020-10-08 23:59:59,10669.37115892,10915.68573098,2.31
BTC,2020-10-09 23:59:59,10927.91292433,11064.45759247,1.25
BTC,2020-10-10 23:59:59,11059.14269142,11296.3614282,2.15
BTC,2020-10-11 23:59:59,11296.08178425,11384.1819535,0.78
BTC,2020-10-12 23:59:59,11392.63621516,11555.3628878,1.43
BTC,2020-10-13 23:59:59,11548.71975926,11425.8994007,-1.06
BTC,2020-10-14 23:59:59,11429.04780192,11429.50688675,0.0
BTC,2020-10-15 23:59:59,11426.60259823,11495.34965037,0.6
BTC,2020-10-16 23:59:59,11502.82812628,11322.12268618,-1.57
BTC,2020-10-17 23:59:59,11322.1226857,11358.10156733,0.32
BTC,2020-10-18 23:59:59,11355.98226642,11483.35971184,1.12
BTC,2020-10-19 23:59:59,11495.03793859,11742.03715033,2.15
BTC,2020-10-20 23:59:59,11745.97493298,11916.33514058,1.45
BTC,2020-10-21 23:59:59,11913.07748936,12823.68918938,7.64
BTC,2020-10-22 23:59:59,12801.63536307,12965.89129043,1.28
BTC,2020-10-23 23:59:59,12971.54847683,12931.53902256,-0.31
BTC,2020-10-24 23:59:59,12931.57391476,13108.06261161,1.36
BTC,2020-10-25 23:59:59,13108.06314181,13031.17431056,-0.59
BTC,2020-10-26 23:59:59,13031.20124688,13075.24769656,0.34
BTC,2020-10-27 23:59:59,13075.24249433,13654.21844012,4.43
BTC,2020-10-28 23:59:59,13654.21446094,13271.28536861,-2.8
BTC,2020-10-29 23:59:59,13271.29897868,13437.8832414,1.26
BTC,2020-10-30 23:59:59,13437.87353717,13546.52226938,0.81
BTC,2020-10-31 23:59:59,13546.5326493,13780.99470249,1.73
BTC,2020-11-01 23:59:59,13780.99480514,13737.10982864,-0.32
BTC,2020-11-02 23:59:59,13737.03221087,13550.4893841,-1.36
BTC,2020-11-03 23:59:59,13550.450882,13950.30084729,2.95
BTC,2020-11-04 23:59:59,13950.4879059,14133.70715301,1.31
BTC,2020-11-05 23:59:59,14133.73388336,15579.84846029,10.23
BTC,2020-11-06 23:59:59,15579.72923853,15565.88058083,-0.09
BTC,2020-11-07 23:59:59,15565.88058298,14833.7541075,-4.7
BTC,2020-11-08 23:59:59,14833.75408424,15479.56703842,4.35
BTC,2020-11-09 23:59:59,15479.59572319,15332.31559743,-0.95
BTC,2020-11-10 23:59:59,15332.350373,15290.90268148,-0.27
BTC,2020-11-11 23:59:59,15290.90879034,15701.33973237,2.68
BTC,2020-11-12 23:59:59,15701.29906726,16276.34394919,3.66
BTC,2020-11-13 23:59:59,16276.4404772,16317.80819009,0.25
BTC,2020-11-14 23:59:59,16317.80834223,16068.13870685,-1.53
BTC,2020-11-15 23:59:59,16068.13999417,15955.58743887,-0.7
BTC,2020-11-16 23:59:59,15955.57698439,16716.11132377,4.77
BTC,2020-11-17 23:59:59,16685.69093058,17645.40576746,5.75
BTC,2020-11-18 23:59:59,17645.19047404,17804.00563217,0.9
BTC,2020-11-19 23:59:59,17803.86174661,17817.09024754,0.07
BTC,2020-11-20 23:59:59,17817.08366299,18621.31436938,4.51
BTC,2020-11-21 23:59:59,18621.31587778,18642.23276593,0.11
BTC,2020-11-22 23:59:59,18642.232992,18370.00252365,-1.46
BTC,2020-11-23 23:59:59,18370.01733874,18364.12159134,-0.03
BTC,2020-11-24 23:59:59,18365.01468531,19107.46444977,4.04
BTC,2020-11-25 23:59:59,19104.40961035,18732.1207774,-1.95
BTC,2020-11-26 23:59:59,18729.84058731,17150.62357809,-8.43
BTC,2020-11-27 23:59:59,17153.91312468,17108.40172774,-0.27
BTC,2020-11-28 23:59:59,17112.93423773,17717.4150112,3.53
BTC,2020-11-29 23:59:59,17719.63461354,18177.48341979,2.58
BTC,2020-11-30 23:59:59,18178.32211783,19625.83502949,7.96
BTC,2020-12-01 23:59:59,19633.77044727,18802.99829969,-4.23
BTC,2020-12-02 23:59:59,18801.74359314,19201.09115697,2.12
BTC,2020-12-03 23:59:59,19205.92540409,19445.39847988,1.25
BTC,2020-12-04 23:59:59,19446.96642246,18699.76561337,-3.84
BTC,2020-12-05 23:59:59,18698.38527851,19154.231131,2.44
BTC,2020-12-06 23:59:59,19154.18059333,19345.12095871,1.0
BTC,2020-12-07 23:59:59,19343.12879819,19191.63128698,-0.78
BTC,2020-12-08 23:59:59,19191.52946283,18321.14491611,-4.54
BTC,2020-12-09 23:59:59,18320.88478403,18553.91537685,1.27
BTC,2020-12-10 23:59:59,18553.29972814,18264.99210672,-1.55
BTC,2020-12-11 23:59:59,18263.92925463,18058.90334725,-1.12
BTC,2020-12-12 23:59:59,18051.31998973,18803.65687045,4.17
BTC,2020-12-13 23:59:59,18806.76647897,19142.3825335,1.78
BTC,2020-12-14 23:59:59,19144.49245994,19246.64434137,0.53
BTC,2020-12-15 23:59:59,19246.91998427,19417.07603342,0.88
BTC,2020-12-16 23:59:59,19418.81840055,21310.59813054,9.74
BTC,2020-12-17 23:59:59,21308.35140371,22805.16149213,7.02
BTC,2020-12-18 23:59:59,22806.79637266,23137.96056165,1.45
BTC,2020-12-19 23:59:59,23132.86511797,23869.83196434,3.19
BTC,2020-12-20 23:59:59,23861.7657379,23477.29519711,-1.61
BTC,2020-12-21 23:59:59,23474.45540815,22803.0814087,-2.86
BTC,2020-12-22 23:59:59,22794.03960022,23783.02850288,4.34
BTC,2020-12-23 23:59:59,23781.97438638,23241.34486501,-2.27
BTC,2020-12-24 23:59:59,23240.20362271,23735.94972763,2.13
BTC,2020-12-25 23:59:59,23733.56954677,24664.79027412,3.92
BTC,2020-12-26 23:59:59,24677.01605649,26437.0375091,7.13
BTC,2020-12-27 23:59:59,26439.37328852,26272.29456706,-0.63
BTC,2020-12-28 23:59:59,26280.82141511,27084.80788628,3.06
BTC,2020-12-29 23:59:59,27081.80972919,27362.4365573,1.04
BTC,2020-12-30 23:59:59,27360.08970906,28840.95341968,5.41
BTC,2020-12-31 23:59:59,28841.57375811,29001.71982218,0.56
BTC,2021-01-01 23:59:59,28994.00891641,29374.15188907,1.31
BTC,2021-01-02 23:59:59,29376.45583414,32127.26793922,9.36
BTC,2021-01-03 23:59:59,32129.4073556,32782.02446581,2.03
BTC,2021-01-04 23:59:59,32810.94764381,31971.91352155,-2.56
BTC,2021-01-05 23:59:59,31977.04113228,33992.42934365,6.3
BTC,2021-01-06 23:59:59,34013.614533,36824.36441009,8.26
BTC,2021-01-07 23:59:59,36833.87435728,39371.04235311,6.89
BTC,2021-01-08 23:59:59,39381.76584266,40797.61071993,3.6
BTC,2021-01-09 23:59:59,40788.64052286,40254.54649816,-1.31
BTC,2021-01-10 23:59:59,40254.21779758,38356.43950662,-4.71
BTC,2021-01-11 23:59:59,38346.52950301,35566.65594049,-7.25
BTC,2021-01-12 23:59:59,35516.36114084,33922.9605815,-4.49
BTC,2021-01-13 23:59:59,33915.11958124,37316.35939997,10.03
BTC,2021-01-14 23:59:59,37325.10763475,39187.32812109,4.99
BTC,2021-01-15 23:59:59,39156.7080858,36825.36585131,-5.95
BTC,2021-01-16 23:59:59,36821.64873201,36178.13890106,-1.75
BTC,2021-01-17 23:59:59,36163.64923243,35791.27792129,-1.03
BTC,2021-01-18 23:59:59,35792.23666766,36630.07568284,2.34
BTC,2021-01-19 23:59:59,36642.23272357,36069.80639361,-1.56
BTC,2021-01-20 23:59:59,36050.11269824,35547.7508855,-1.39
BTC,2021-01-21 23:59:59,35549.39740902,30825.69850603,-13.29
BTC,2021-01-22 23:59:59,30817.62519242,33005.76356216,7.1
BTC,2021-01-23 23:59:59,32985.75691326,32067.64288212,-2.78
BTC,2021-01-24 23:59:59,32064.37631516,32289.37808687,0.7
BTC,2021-01-25 23:59:59,32285.79891345,32366.39304887,0.25
BTC,2021-01-26 23:59:59,32358.6131737,32569.84955679,0.65
BTC,2021-01-27 23:59:59,32564.03024112,30432.54707881,-6.55
BTC,2021-01-28 23:59:59,30441.0418168,33466.09635821,9.94
BTC,2021-01-29 23:59:59,34318.6716924,34316.38765032,-0.01
BTC,2021-01-30 23:59:59,34295.9350435,34269.52154165,-0.08
BTC,2021-01-31 23:59:59,34270.87759214,33114.35774753,-3.37
BTC,2021-02-01 23:59:59,33114.57724298,33537.1768196,1.28
BTC,2021-02-02 23:59:59,33533.20067102,35510.28903716,5.9
BTC,2021-02-03 23:59:59,35510.82121346,37472.09010368,5.52
BTC,2021-02-04 23:59:59,37475.10402915,36926.06446515,-1.47
BTC,2021-02-05 23:59:59,36931.54564785,38144.30686267,3.28
BTC,2021-02-06 23:59:59,38138.38833975,39266.01073494,2.96
BTC,2021-02-07 23:59:59,39250.1905137,38903.44147971,-0.88
BTC,2021-02-08 23:59:59,38886.82728995,46196.46371944,18.8
BTC,2021-02-09 23:59:59,46184.99146609,46481.10423596,0.64
BTC,2021-02-10 23:59:59,46469.76120204,44918.18449192,-3.34
BTC,2021-02-11 23:59:59,44898.71161149,47909.33119483,6.71
BTC,2021-02-12 23:59:59,47877.03437451,47504.85118326,-0.78
BTC,2021-02-13 23:59:59,47491.20255503,47105.51747252,-0.81
BTC,2021-02-14 23:59:59,47114.50958649,48717.2902111,3.4
BTC,2021-02-15 23:59:59,48696.53665993,47945.05683234,-1.54
BTC,2021-02-16 23:59:59,47944.45800728,49199.87134362,2.62
BTC,2021-02-17 23:59:59,49207.27643233,52149.00753587,5.98
BTC,2021-02-18 23:59:59,52140.97271656,51679.79669449,-0.88
BTC,2021-02-19 23:59:59,51675.98128513,55888.13368221,8.15
BTC,2021-02-20 23:59:59,55887.33571358,56099.52051348,0.38
BTC,2021-02-21 23:59:59,56068.56824551,57539.9436679,2.62
BTC,2021-02-22 23:59:59,57532.73886407,54207.31906543,-5.78
BTC,2021-02-23 23:59:59,54204.92975578,48824.42686909,-9.93
BTC,2021-02-24 23:59:59,48835.08766112,49705.33331637,1.78
BTC,2021-02-25 23:59:59,49709.08242476,47093.85301914,-5.26
BTC,2021-02-26 23:59:59,47180.4640539,46339.76008289,-1.78
BTC,2021-02-27 23:59:59,46344.77223734,46188.45127539,-0.34
BTC,2021-02-28 23:59:59,46194.01635186,45137.77046805,-2.29
BTC,2021-03-01 23:59:59,45159.50305253,49631.24137077,9.9
BTC,2021-03-02 23:59:59,49612.10703748,48378.98805435,-2.49
BTC,2021-03-03 23:59:59,48415.8149783,50538.24341445,4.38
BTC,2021-03-04 23:59:59,50522.30503036,48561.1661539,-3.88
BTC,2021-03-05 23:59:59,48527.03198074,48927.3045548,0.82
BTC,2021-03-06 23:59:59,48899.23078213,48912.38173056,0.03
BTC,2021-03-07 23:59:59,48918.6802649,51206.69295308,4.68
BTC,2021-03-08 23:59:59,51174.1169466,52246.52230995,2.1
BTC,2021-03-09 23:59:59,52272.96978194,54824.11781138,4.88
BTC,2021-03-10 23:59:59,54824.01119917,56008.54940114,2.16
BTC,2021-03-11 23:59:59,55963.18008858,57805.12301924,3.29
BTC,2021-03-12 23:59:59,57821.21874746,57332.08896391,-0.85
BTC,2021-03-13 23:59:59,57343.37024739,61243.08476552,6.8
BTC,2021-03-14 23:59:59,61221.13429704,59302.31697742,-3.13
BTC,2021-03-15 23:59:59,59267.4290492,55907.20022619,-5.67
BTC,2021-03-16 23:59:59,55840.78651437,56804.90123161,1.73
BTC,2021-03-17 23:59:59,56825.82889756,58870.89333325,3.6
BTC,2021-03-18 23:59:59,58893.078058,57858.92070527,-1.76
BTC,2021-03-19 23:59:59,57850.44063985,58346.65297359,0.86
BTC,2021-03-20 23:59:59,58332.26220538,58313.64260857,-0.03
BTC,2021-03-21 23:59:59,58309.91303265,57523.42098673,-1.35
BTC,2021-03-22 23:59:59,57517.89148833,54529.14561107,-5.2
BTC,2021-03-23 23:59:59,54511.66203198,54738.94493032,0.42
BTC,2021-03-24 23:59:59,54710.48908407,52774.26369049,-3.54
BTC,2021-03-25 23:59:59,52726.7455686,51704.1619252,-1.94
BTC,2021-03-26 23:59:59,51683.0100897,55137.31372578,6.68
BTC,2021-03-27 23:59:59,55137.56723702,55973.51084173,1.52
BTC,2021-03-28 23:59:59,55974.94118696,55950.7457745,-0.04
BTC,2021-03-29 23:59:59,55947.8989665,57750.19987147,3.22
BTC,2021-03-30 23:59:59,57750.13284273,58917.6930451,2.02
BTC,2021-03-31 23:59:59,58930.27778393,58918.83271375,-0.02
BTC,2021-04-01 23:59:59,58926.56414734,59095.80797806,0.29
BTC,2021-04-02 23:59:59,59098.87907036,59384.3133586,0.48
BTC,2021-04-03 23:59:59,59397.40846193,57603.88917376,-3.02
BTC,2021-04-04 23:59:59,57604.83861776,58758.55629127,2.0
BTC,2021-04-05 23:59:59,58760.87326121,59057.87896588,0.51
BTC,2021-04-06 23:59:59,59171.93202224,58192.35868406,-1.66
BTC,2021-04-07 23:59:59,58186.50853398,56048.93781271,-3.67
BTC,2021-04-08 23:59:59,56099.91311078,58323.95357975,3.96
BTC,2021-04-09 23:59:59,58326.56361984,58245.00300108,-0.14
BTC,2021-04-10 23:59:59,58253.77680886,59793.23541009,2.64
BTC,2021-04-11 23:59:59,59846.23078558,60204.96491379,0.6
BTC,2021-04-12 23:59:59,60175.94475711,59893.45188869,-0.47
BTC,2021-04-13 23:59:59,59890.01779033,63503.45793019,6.03
BTC,2021-04-14 23:59:59,63523.75486927,63109.69593464,-0.65
BTC,2021-04-15 23:59:59,63075.19622093,63314.01084504,0.38
BTC,2021-04-16 23:59:59,63258.50517438,61572.78960116,-2.66
BTC,2021-04-17 23:59:59,61529.92099734,60683.82123331,-1.38
BTC,2021-04-18 23:59:59,60701.88609331,56216.18500243,-7.39
BTC,2021-04-19 23:59:59,56191.5841095,55724.26709807,-0.83
BTC,2021-04-20 23:59:59,55681.79251074,56473.0322808,1.42
BTC,2021-04-21 23:59:59,56471.12771923,53906.08804584,-4.54
BTC,2021-04-22 23:59:59,53857.10689483,51762.27205146,-3.89
BTC,2021-04-23 23:59:59,51739.80692966,51093.65070999,-1.25
BTC,2021-04-24 23:59:59,51143.22627463,50050.86821565,-2.14
BTC,2021-04-25 23:59:59,50052.83164893,49004.25326318,-2.09
BTC,2021-04-26 23:59:59,49077.79236302,54021.75478737,10.07
BTC,2021-04-27 23:59:59,54030.30371848,55033.11801332,1.86
BTC,2021-04-28 23:59:59,55036.63741947,54824.70489507,-0.39
BTC,2021-04-29 23:59:59,54858.09149222,53555.10849133,-2.38
BTC,2021-04-30 23:59:59,53568.66358369,57750.17734563,7.81
BTC,2021-05-01 23:59:59,57714.66485835,57828.05063222,0.2
BTC,2021-05-02 23:59:59,57825.86281955,56631.07741255,-2.07
BTC,2021-05-03 23:59:59,56620.27262011,57200.29122289,1.02
BTC,2021-05-04 23:59:59,57214.17876121,53333.53775274,-6.78
BTC,2021-05-05 23:59:59,53252.16476125,57424.00594813,7.83
BTC,2021-05-06 23:59:59,57441.30708417,56396.51416376,-1.82
BTC,2021-05-07 23:59:59,56413.95355125,57356.40187692,1.67
BTC,2021-05-08 23:59:59,57352.7659529,58803.77580865,2.53
BTC,2021-05-09 23:59:59,58877.3886984,58232.3161419,-1.1
BTC,2021-05-10 23:59:59,58250.87253094,55859.79754454,-4.1
BTC,2021-05-11 23:59:59,55847.24104211,56704.5730585,1.54
BTC,2021-05-12 23:59:59,56714.53316738,49150.53387514,-13.34
BTC,2021-05-13 23:59:59,49735.43206467,49716.19160254,-0.04
BTC,2021-05-14 23:59:59,49682.9818555,49880.53342038,0.4
BTC,2021-05-15 23:59:59,49855.49465011,46760.18656071,-6.21
BTC,2021-05-16 23:59:59,46716.63798759,46456.05847448,-0.56
BTC,2021-05-17 23:59:59,46415.89925412,43537.51138918,-6.2
BTC,2021-05-18 23:59:59,43488.05798819,42909.40092517,-1.33
BTC,2021-05-19 23:59:59,42944.97544731,37002.4404659,-13.84
BTC,2021-05-20 23:59:59,36753.66970802,40782.73826245,10.96
BTC,2021-05-21 23:59:59,40596.94832252,37304.69067136,-8.11
BTC,2021-05-22 23:59:59,37371.02990629,37536.63111241,0.44
BTC,2021-05-23 23:59:59,37531.4484526,34770.58362292,-7.36
BTC,2021-05-24 23:59:59,34700.363568,38705.97863723,11.54
BTC,2021-05-25 23:59:59,38795.7802497,38402.22385137,-1.01
BTC,2021-05-26 23:59:59,38392.62365582,39294.19738214,2.35
BTC,2021-05-27 23:59:59,39316.88967818,38436.96853505,-2.24
BTC,2021-05-28 23:59:59,38507.08307537,35697.60639024,-7.3
BTC,2021-05-29 23:59:59,35684.1568817,34616.06800347,-2.99
BTC,2021-05-30 23:59:59,34607.40597914,35678.12920411,3.09
BTC,2021-05-31 23:59:59,35658.59295707,37332.85368874,4.7
BTC,2021-06-01 23:59:59,37293.79237447,36684.92451667,-1.63
BTC,2021-06-02 23:59:59,36699.92291982,37575.17957566,2.38
BTC,2021-06-03 23:59:59,37599.40994043,39208.76599489,4.28
BTC,2021-06-04 23:59:59,39242.48626197,36894.40532994,-5.98
BTC,2021-06-05 23:59:59,36880.15597053,35551.95872588,-3.6
BTC,2021-06-06 23:59:59,35538.60872998,35862.37772747,0.91
BTC,2021-06-07 23:59:59,35835.26550975,33560.70783776,-6.35
BTC,2021-06-08 23:59:59,33589.52085635,33472.63174808,-0.35
BTC,2021-06-09 23:59:59,33416.97785088,37345.12148619,11.75
